4.449999999999999789e-02 1.871703864010983986e+00 3.936835164969280099e-01
4.499999999999999833e-02 1.867015841040166046e+00 3.933043306635169989e-01
4.549999999999999878e-02 1.862413046332116906e+00 3.929172344322989785e-01
4.599999999999999922e-02 1.857892474309035036e+00 3.925229051097670063e-01
4.649999999999999967e-02 1.853451275697360900e+00 3.921219713961959785e-01
4.700000000000000011e-02 1.849086746816406057e+00 3.917150172757959958e-01
4.750000000000000056e-02 1.844796319774685056e+00 3.913025855494680072e-01
4.800000000000000100e-02 1.840577553482751982e+00 3.908851810476450250e-01
4.850000000000000144e-02 1.836428125401784905e+00 3.904632735562689749e-01
4.900000000000000189e-02 1.832345823956504027e+00 3.900373004850979930e-01
4.950000000000000233e-02 1.828328541548883024e+00 3.896076693042049843e-01
5.000000000000000278e-02 1.824374268116186082e+00 3.891747597715830009e-01
5.050000000000000322e-02 1.820286545276708967e+00 3.887386969180410268e-01
5.100000000000000366e-02 1.816193966884662947e+00 3.882993396021989785e-01
5.150000000000000411e-02 1.812165463911125096e+00 3.878570297010029977e-01
5.200000000000000455e-02 1.808200321716538106e+00 3.874121081341009853e-01
5.249999999999999806e-02 1.804296606558210003e+00 3.869648930225410011e-01
5.299999999999999850e-02 1.800452471675044075e+00 3.865156808536500121e-01
5.349999999999999895e-02 1.796666152132972094e+00 3.860647480451149804e-01
5.399999999999999939e-02 1.792935960048406052e+00 3.856123523812590159e-01
5.449999999999999983e-02 1.789260280156756977e+00 3.851587343333670033e-01
5.500000000000000028e-02 1.785637565696388984e+00 3.847041182746600008e-01
5.550000000000000072e-02 1.782066334581364098e+00 3.842487135994370195e-01
5.600000000000000117e-02 1.778545165838844033e+00 3.837927157549240187e-01
5.650000000000000161e-02 1.775072696289462959e+00 3.833363071935430022e-01
5.700000000000000205e-02 1.771647617450889944e+00 3.828796582525120229e-01
5.750000000000000250e-02 1.768268672646813977e+00 3.824229279670520176e-01
5.800000000000000294e-02 1.764539237777313918e+00 3.819658038036249925e-01
5.850000000000000339e-02 1.760835658887740962e+00 3.815079632434700274e-01
5.900000000000000383e-02 1.757185936446904906e+00 3.810496005372460138e-01
5.950000000000000427e-02 1.753588549137252928e+00 3.805908967470499893e-01
5.999999999999999778e-02 1.750042039012936979e+00 3.801320206609969943e-01
6.049999999999999822e-02 1.746545008021822998e+00 3.796731296368360264e-01
6.099999999999999867e-02 1.743096114763734938e+00 3.792143703808329991e-01
6.149999999999999911e-02 1.739694085297696979e+00 3.787558997149459983e-01
6.199999999999999956e-02 1.736337763684048019e+00 3.782979636710950277e-01
6.250000000000000000e-02 1.733025831025011954e+00 3.778406968527769916e-01
6.300000000000000044e-02 1.729753586731541892e+00 3.773842017549819960e-01
6.350000000000000089e-02 1.726523686020208892e+00 3.769285748983849937e-01
6.400000000000000133e-02 1.723335064850308074e+00 3.764739091378739855e-01
6.450000000000000178e-02 1.720186698571831929e+00 3.760202907847299825e-01
6.500000000000000222e-02 1.717077712153016966e+00 3.755677618539189910e-01
6.550000000000000266e-02 1.713972630771777972e+00 3.751150185025869943e-01
6.600000000000000311e-02 1.710656736488471941e+00 3.746610741382029874e-01
6.650000000000000355e-02 1.707391170443192108e+00 3.742058967258070079e-01
6.700000000000000400e-02 1.704174438445944073e+00 3.737497018572359941e-01
6.750000000000000444e-02 1.701005112004196018e+00 3.732926906008219858e-01
6.800000000000000488e-02 1.697881824507734061e+00 3.728350505263879899e-01
6.850000000000000533e-02 1.694803267687930104e+00 3.723769566485560234e-01
6.900000000000000577e-02 1.691768188327944955e+00 3.719185722957309981e-01
6.950000000000000622e-02 1.688775385202772927e+00 3.714600499114220078e-01
7.000000000000000666e-02 1.685823706229996999e+00 3.710015317938700208e-01
7.050000000000000711e-02 1.682912045814066060e+00 3.705431507793460200e-01
7.100000000000000755e-02 1.680039342368405020e+00 3.700850308739960237e-01
7.150000000000000799e-02 1.677204576001235958e+00 3.696272878385900018e-01
7.200000000000000844e-02 1.674406766352245945e+00 3.691700297301580003e-01
7.249999999999999500e-02 1.671644970568390010e+00 3.687133574040880046e-01
7.299999999999999545e-02 1.668918281408197091e+00 3.682573649799399940e-01
7.349999999999999589e-02 1.666225825464862087e+00 3.678021402739479750e-01
7.399999999999999634e-02 1.663566761499277957e+00 3.673477652008549921e-01
7.449999999999999678e-02 1.660845214356235999e+00 3.668942555693309737e-01
7.499999999999999722e-02 1.658083156391592095e+00 3.664414439013379821e-01
7.549999999999999767e-02 1.655356091415413067e+00 3.659893899161190123e-01
7.599999999999999811e-02 1.652663150944192028e+00 3.655381742126950217e-01
7.649999999999999856e-02 1.650003498444279959e+00 3.650878719377589898e-01
7.699999999999999900e-02 1.647376327778045990e+00 3.646385531303010241e-01
7.749999999999999944e-02 1.644780861743774025e+00 3.641902830423309756e-01
7.799999999999999989e-02 1.642216350702552008e+00 3.637431224375550221e-01
7.850000000000000033e-02 1.639682071286002074e+00 3.632971278697170181e-01
7.900000000000000078e-02 1.637177325179185905e+00 3.628523519421379961e-01
7.950000000000000122e-02 1.634701437973449023e+00 3.624088435498920013e-01
8.000000000000000167e-02 1.632253758084454054e+00 3.619666481059010121e-01
8.050000000000000211e-02 1.629833655730976050e+00 3.615258077521589786e-01
8.100000000000000255e-02 1.627440521970382914e+00 3.610863615571550111e-01
8.150000000000000300e-02 1.625073778725623086e+00 3.606483636597609954e-01
8.200000000000000344e-02 1.622732912523846993e+00 3.602119409755260016e-01
8.250000000000000389e-02 1.620417377218537958e+00 3.597771352413279833e-01
8.300000000000000433e-02 1.618126635819030046e+00 3.593439720767679924e-01
8.350000000000000477e-02 1.615860168190343060e+00 3.589124749090329969e-01
8.400000000000000522e-02 1.613617470354183903e+00 3.584826651044670243e-01
8.450000000000000566e-02 1.611410742513351924e+00 3.580545655396960014e-01
8.500000000000000611e-02 1.609261803268988933e+00 3.576282468879389831e-01
8.550000000000000655e-02 1.607133518007985984e+00 3.572037388065649743e-01
8.600000000000000699e-02 1.605025492172940105e+00 3.567810509621520132e-01
8.650000000000000744e-02 1.602936672106282989e+00 3.563601916344210085e-01
8.700000000000000788e-02 1.600863917063430897e+00 3.559411639501159907e-01
8.750000000000000833e-02 1.598810320019699915e+00 3.555239722564539906e-01
8.799999999999999489e-02 1.596775529132870020e+00 3.551086218016329954e-01
8.849999999999999534e-02 1.594759202249037999e+00 3.546951168400179766e-01
8.899999999999999578e-02 1.592761006547501967e+00 3.542834606912069750e-01
8.949999999999999623e-02 1.590780618201854013e+00 3.538736557956739803e-01
8.999999999999999667e-02 1.588817722056411030e+00 3.534657037672049862e-01
9.049999999999999711e-02 1.586872011317149944e+00 3.530596054423260077e-01
9.099999999999999756e-02 1.584943187256385944e+00 3.526553609269100220e-01
9.149999999999999800e-02 1.583030958930436105e+00 3.522529696401350274e-01
9.199999999999999845e-02 1.581135042909610933e+00 3.518524303559509847e-01
9.249999999999999889e-02 1.579255163019873898e+00 3.514537412422110152e-01
9.299999999999999933e-02 1.577391050095585001e+00 3.510568998976030253e-01
9.349999999999999978e-02 1.575542441742729061e+00 3.506619033865179813e-01
9.400000000000000022e-02 1.573709082112126012e+00 3.502687482719700207e-01
9.450000000000000067e-02 1.571890721682120073e+00 3.498774306466930217e-01
9.500000000000000111e-02 1.570087117050243064e+00 3.494879461625099992e-01
9.550000000000000155e-02 1.568298030733457971e+00 3.491002900580830182e-01
9.600000000000000200e-02 1.566523230976490932e+00 3.487144571851389929e-01
9.650000000000000244e-02 1.564762491567950997e+00 3.483304420332509754e-01
9.700000000000000289e-02 1.563016985010005966e+00 3.479482388889479916e-01
9.750000000000000333e-02 1.561323829459859036e+00 3.475678711538979782e-01
9.800000000000000377e-02 1.559643299342635903e+00 3.471893525428360050e-01
9.850000000000000422e-02 1.557975207502173998e+00 3.468126742039739918e-01
9.900000000000000466e-02 1.556319370953801018e+00 3.464378271147149913e-01
9.950000000000000511e-02 1.554675610760265947e+00 3.460648020954690263e-01
1.000000000000000056e-01 1.553043527981404992e+00 3.456935898016760267e-01
1.005000000000000060e-01 1.551419399160343104e+00 3.453241778506430104e-01
1.010000000000000064e-01 1.549806846721903941e+00 3.449565547688199785e-01
1.015000000000000069e-01 1.548205706772719070e+00 3.445907109927059953e-01
1.020000000000000073e-01 1.546615818909218953e+00 3.442266368568350221e-01
1.025000000000000078e-01 1.545037026118430967e+00 3.438643226037380041e-01
1.030000000000000082e-01 1.543469174682291056e+00 3.435037583933560068e-01
1.035000000000000087e-01 1.541912114085346008e+00 3.431449343119479800e-01
1.040000000000000091e-01 1.540365696925660055e+00 3.427878403804899832e-01
1.044999999999999957e-01 1.538829799576391100e+00 3.424325101196000198e-01
1.049999999999999961e-01 1.537304303952621964e+00 3.420789825600469847e-01
1.054999999999999966e-01 1.535789070471831996e+00 3.417272455965890132e-01
1.059999999999999970e-01 1.534283962364102027e+00 3.413772871331460235e-01
1.064999999999999974e-01 1.532788845596541050e+00 3.410290950879280025e-01
1.069999999999999979e-01 1.531303588800217996e+00 3.406826573982459916e-01
1.074999999999999983e-01 1.529828063199559107e+00 3.403379620250199800e-01
1.079999999999999988e-01 1.528362142544049007e+00 3.399949969570040254e-01
1.084999999999999992e-01 1.526905703042205076e+00 3.396537502147469745e-01
1.089999999999999997e-01 1.525458623297694993e+00 3.393142098542950014e-01
1.095000000000000001e-01 1.524020784247541060e+00 3.389763639706550036e-01
1.100000000000000006e-01 1.522592069102288059e+00 3.386402007010320125e-01
1.105000000000000010e-01 1.521172363288112006e+00 3.383057082278529970e-01
1.110000000000000014e-01 1.519761554390768987e+00 3.379728747815829992e-01
1.115000000000000019e-01 1.518359532101301035e+00 3.376416886433539766e-01
1.120000000000000023e-01 1.516966188163451079e+00 3.373121381474110114e-01
1.125000000000000028e-01 1.515592360604280042e+00 3.369843127381230152e-01
1.130000000000000032e-01 1.514402301580785926e+00 3.366588611438169898e-01
1.135000000000000037e-01 1.513220094479166056e+00 3.363358908230140165e-01
1.140000000000000041e-01 1.512045637639988005e+00 3.360153698578590142e-01
1.145000000000000046e-01 1.510878831372983067e+00 3.356972669058300163e-01
1.150000000000000050e-01 1.509719577906265986e+00 3.353815511864460253e-01
1.155000000000000054e-01 1.508567781337150970e+00 3.350681924683500124e-01
1.160000000000000059e-01 1.507420752552117937e+00 3.347571604939300061e-01
1.165000000000000063e-01 1.506280277318885918e+00 3.344484250493269806e-01
1.170000000000000068e-01 1.505146992287905050e+00 3.341419574810229887e-01
1.175000000000000072e-01 1.504020808645663010e+00 3.338377296603229905e-01
1.180000000000000077e-01 1.502901639219327956e+00 3.335357139476469723e-01
1.185000000000000081e-01 1.501789398436389034e+00 3.332358831816270017e-01
1.190000000000000085e-01 1.500684002285531005e+00 3.329382106684949938e-01
1.195000000000000090e-01 1.499585368278697928e+00 3.326426701717630219e-01
1.199999999999999956e-01 1.498493415414311025e+00 3.323492359021669729e-01
1.204999999999999960e-01 1.497408064141602990e+00 3.320578825078969731e-01
1.209999999999999964e-01 1.496329236325999901e+00 3.317685850650690105e-01
1.214999999999999969e-01 1.495256855215558955e+00 3.314813190684630095e-01
1.219999999999999973e-01 1.494190845408378099e+00 3.311960604224989946e-01
1.224999999999999978e-01 1.493131132820973983e+00 3.309127854324460105e-01
1.229999999999999982e-01 1.492077644657588964e+00 3.306314707958670218e-01
1.234999999999999987e-01 1.491030309380376950e+00 3.303520935942840242e-01
1.239999999999999991e-01 1.489989056680460999e+00 3.300746312850549868e-01
1.244999999999999996e-01 1.488953817449814032e+00 3.297990616934630137e-01
1.250000000000000000e-01 1.487924523753960893e+00 3.295253630050100080e-01
1.255000000000000004e-01 1.486901108805426031e+00 3.292535137579010174e-01
1.260000000000000009e-01 1.485883506937957010e+00 3.289834928357259769e-01
1.265000000000000013e-01 1.484871653581453010e+00 3.287152794603179773e-01
1.270000000000000018e-01 1.483865485237602977e+00 3.284488531848009929e-01
1.275000000000000022e-01 1.482864939456203901e+00 3.281841938868049757e-01
1.280000000000000027e-01 1.481869954812115919e+00 3.279212817618529785e-01
1.285000000000000031e-01 1.480880470882860012e+00 3.276600973169079833e-01
1.290000000000000036e-01 1.479896428226834981e+00 3.274006213640859864e-01
1.295000000000000040e-01 1.478917768362105090e+00 3.271428350145190178e-01
1.300000000000000044e-01 1.477944433745778996e+00 3.268867196723699853e-01
1.305000000000000049e-01 1.476976367753930042e+00 3.266322570289910132e-01
1.310000000000000053e-01 1.476013514662060100e+00 3.263794290572299972e-01
1.315000000000000058e-01 1.475055819626077014e+00 3.261282180058659996e-01
1.320000000000000062e-01 1.474103228663772081e+00 3.258786063941829791e-01
1.325000000000000067e-01 1.473155688636790916e+00 3.256305770066780236e-01
1.330000000000000071e-01 1.472213147233069952e+00 3.253841128878879885e-01
1.335000000000000075e-01 1.471275552949738996e+00 3.251391973373419786e-01
1.340000000000000080e-01 1.470342855076439026e+00 3.248958139046340121e-01
1.345000000000000084e-01 1.469448634884626959e+00 3.246539493441389923e-01
1.350000000000000089e-01 1.468640434409167916e+00 3.244136567841500174e-01
1.355000000000000093e-01 1.467834576521904966e+00 3.241749556468579985e-01
1.360000000000000098e-01 1.467030849914009005e+00 3.239378271784100205e-01
1.365000000000000102e-01 1.466230638336863956e+00 3.237022536667050199e-01
1.370000000000000107e-01 1.465433912373810044e+00 3.234682178160709909e-01
1.375000000000000111e-01 1.464640642969472939e+00 3.232357025988369936e-01
1.380000000000000115e-01 1.463850801423945969e+00 3.230046912500290079e-01
1.385000000000000120e-01 1.463064359387080016e+00 3.227751672622060086e-01
1.390000000000000124e-01 1.462281288852887107e+00 3.225471143804060081e-01
1.395000000000000129e-01 1.461501562154053913e+00 3.223205165972269914e-01
1.400000000000000133e-01 1.460725151956568935e+00 3.220953581480089922e-01
1.405000000000000138e-01 1.459952031254446947e+00 3.218716235061450104e-01
1.410000000000000142e-01 1.459182173364560908e+00 3.216492973784890186e-01
1.415000000000000147e-01 1.458415551921576014e+00 3.214283647008769895e-01
1.420000000000000151e-01 1.457652140872977009e+00 3.212088106337560034e-01
1.425000000000000155e-01 1.456891914474194971e+00 3.209906205579030058e-01
1.430000000000000160e-01 1.456134847283826028e+00 3.207737800702589737e-01
1.435000000000000164e-01 1.455380914158945993e+00 3.205582749798400188e-01
1.440000000000000169e-01 1.454630090250506935e+00 3.203440913037580162e-01
1.444999999999999896e-01 1.453882350998829009e+00 3.201312152633249974e-01
1.449999999999999900e-01 1.453137672129169999e+00 3.199196332802439757e-01
1.454999999999999905e-01 1.452396029647387010e+00 3.197093319728909755e-01
1.459999999999999909e-01 1.451657399835676987e+00 3.195002981526769981e-01
1.464999999999999913e-01 1.450921759248388954e+00 3.192925188204929765e-01
1.469999999999999918e-01 1.450189084707925957e+00 3.190859811632369980e-01
1.474999999999999922e-01 1.449459353300720954e+00 3.188806725504100270e-01
1.479999999999999927e-01 1.448732542373279975e+00 3.186765805307990029e-01
1.484999999999999931e-01 1.448008629528305002e+00 3.184736928292259961e-01
1.489999999999999936e-01 1.447287592620891017e+00 3.182719973433669747e-01
1.494999999999999940e-01 1.446569409754778990e+00 3.180714821406450121e-01
1.499999999999999944e-01 1.445854059278701031e+00 3.178721354551939937e-01
1.504999999999999949e-01 1.445141519782765949e+00 3.176739456848760024e-01
1.509999999999999953e-01 1.444431770094924072e+00 3.174769013883769753e-01
1.514999999999999958e-01 1.443724789277502918e+00 3.172809912823589817e-01
1.519999999999999962e-01 1.443020556623793027e+00 3.170862042386720092e-01
1.524999999999999967e-01 1.442319051654697093e+00 3.168925292816269779e-01
1.529999999999999971e-01 1.441620254115437039e+00 3.166999555853329817e-01
1.534999999999999976e-01 1.440924143972337923e+00 3.165084724710759967e-01
1.539999999999999980e-01 1.440230701409640934e+00 3.163180694047729724e-01
1.544999999999999984e-01 1.439539906826396987e+00 3.161287359944610076e-01
1.549999999999999989e-01 1.438851740833402948e+00 3.159404619878519727e-01
1.554999999999999993e-01 1.438166184250188051e+00 3.157532372699319856e-01
1.559999999999999998e-01 1.437483218102070026e+00 3.155670518606150110e-01
1.565000000000000002e-01 1.436802823617244984e+00 3.153818959124379817e-01
1.570000000000000007e-01 1.436124982223935920e+00 3.151977597083159832e-01
1.575000000000000011e-01 1.435449675547594062e+00 3.150146336593300234e-01
1.580000000000000016e-01 1.434776885408141078e+00 3.148325083025679816e-01
1.585000000000000020e-01 1.434106593817261910e+00 3.146513742990110218e-01
1.590000000000000024e-01 1.433438782975752002e+00 3.144712224314569760e-01
1.595000000000000029e-01 1.432773435270892071e+00 3.142920436024930209e-01
1.600000000000000033e-01 1.432110533273887931e+00 3.141138288325009964e-01
1.605000000000000038e-01 1.431450059737336078e+00 3.139365692577110178e-01
1.610000000000000042e-01 1.430791997592750109e+00 3.137602561282920033e-01
1.615000000000000047e-01 1.430136329948110907e+00 3.135848808064760074e-01
1.620000000000000051e-01 1.429480913168394984e+00 3.134104342826180001e-01
1.625000000000000056e-01 1.428827687275787905e+00 3.132369075986030094e-01
1.630000000000000060e-01 1.428176813402113998e+00 3.130642924536670146e-01
1.635000000000000064e-01 1.427528275315476991e+00 3.128925806518579877e-01
1.640000000000000069e-01 1.426882056948648003e+00 3.127217641003490201e-01
1.645000000000000073e-01 1.426238142396867081e+00 3.125518348077729880e-01
1.650000000000000078e-01 1.425596515915682039e+00 3.123827848826020159e-01
1.655000000000000082e-01 1.424983321393543001e+00 3.122146084121870113e-01
1.660000000000000087e-01 1.424460521986907091e+00 3.120473332364779862e-01
1.665000000000000091e-01 1.423939173731227914e+00 3.118809645700170163e-01
1.670000000000000095e-01 1.423419269319663005e+00 3.117154942234149906e-01
1.675000000000000100e-01 1.422900801495085021e+00 3.115509141070790244e-01
1.680000000000000104e-01 1.422383763049686056e+00 3.113872162297049995e-01
1.685000000000000109e-01 1.421868146824601054e+00 3.112243926967940277e-01
1.690000000000000113e-01 1.421353945709521005e+00 3.110624357091980041e-01
1.695000000000000118e-01 1.420841152642319027e+00 3.109013375616950237e-01
1.700000000000000122e-01 1.420329760608671998e+00 3.107410906415780105e-01
1.705000000000000127e-01 1.419819762641689964e+00 3.105816874272849804e-01
1.710000000000000131e-01 1.419311151821543104e+00 3.104231204870390171e-01
1.715000000000000135e-01 1.418803921275098023e+00 3.102653824775180036e-01
1.720000000000000140e-01 1.418298064175550044e+00 3.101084661425539957e-01
1.725000000000000144e-01 1.417793573742061941e+00 3.099523643118399785e-01
1.730000000000000149e-01 1.417290443239406894e+00 3.097970698996739825e-01
1.735000000000000153e-01 1.416788665977608108e+00 3.096425759037230163e-01
1.740000000000000158e-01 1.416288235311587096e+00 3.094888754037939949e-01
1.745000000000000162e-01 1.415789144640811958e+00 3.093359615606480206e-01
1.750000000000000167e-01 1.415291387408945889e+00 3.091838276148209941e-01
1.755000000000000171e-01 1.414794957103508999e+00 3.090324668854619872e-01
1.759999999999999898e-01 1.414299847255525044e+00 3.088818727692059785e-01
1.764999999999999902e-01 1.413806051439187916e+00 3.087320387390519727e-01
1.769999999999999907e-01 1.413313563271521023e+00 3.085829583432679879e-01
1.774999999999999911e-01 1.412822376412040004e+00 3.084346252043119740e-01
1.779999999999999916e-01 1.412332484562424106e+00 3.082870330177679974e-01
1.784999999999999920e-01 1.411843881466178896e+00 3.081401755513110130e-01
1.789999999999999925e-01 1.411356560908318958e+00 3.079940466436760227e-01
1.794999999999999929e-01 1.410870516715033052e+00 3.078486402036559877e-01
1.799999999999999933e-01 1.410385742753367033e+00 3.077039502091030165e-01
1.804999999999999938e-01 1.409902232930901000e+00 3.075599707059670229e-01
1.809999999999999942e-01 1.409419981195433103e+00 3.074166958073270006e-01
1.814999999999999947e-01 1.408938981534664014e+00 3.072741196924549945e-01
1.819999999999999951e-01 1.408459227975884964e+00 3.071322366058900077e-01
1.824999999999999956e-01 1.407980714585669091e+00 3.069910408565270088e-01
1.829999999999999960e-01 1.407503435469561914e+00 3.068505268167219802e-01
1.834999999999999964e-01 1.407027384771776912e+00 3.067106889214100129e-01
1.839999999999999969e-01 1.406552556674891985e+00 3.065715216672439958e-01
1.844999999999999973e-01 1.406078948699273079e+00 3.064330294081100137e-01
1.849999999999999978e-01 1.405606559812804024e+00 3.062952206577880254e-01
1.854999999999999982e-01 1.405135384268187071e+00 3.061580898259509964e-01
1.859999999999999987e-01 1.404665416318342963e+00 3.060216312745179801e-01
1.864999999999999991e-01 1.404196650253813017e+00 3.058858394289000193e-01
1.869999999999999996e-01 1.403729080402462914e+00 3.057507087771210164e-01
1.875000000000000000e-01 1.403262701129194046e+00 3.056162338689369928e-01
1.880000000000000004e-01 1.402797506835653962e+00 3.054824093149809960e-01
1.885000000000000009e-01 1.402333491959943945e+00 3.053492297859169979e-01
1.890000000000000013e-01 1.401870650976343002e+00 3.052166900116120019e-01
1.895000000000000018e-01 1.401408978395020988e+00 3.050847847803189739e-01
1.900000000000000022e-01 1.400948468761755938e+00 3.049535089378679897e-01
1.905000000000000027e-01 1.400489116657660960e+00 3.048228573868850266e-01
1.910000000000000031e-01 1.400030916698908001e+00 3.046928250860049814e-01
1.915000000000000036e-01 1.399573863536452079e+00 3.045634070491149981e-01
1.920000000000000040e-01 1.399117951855761044e+00 3.044345983445950199e-01
1.925000000000000044e-01 1.398663176376552020e+00 3.043063940945839874e-01
1.930000000000000049e-01 1.398209531852516063e+00 3.041787894742479792e-01
1.935000000000000053e-01 1.397757013071061927e+00 3.040517797110610099e-01
